6.030823311222781313e-02,2.455773464964303432e-01,2.130423716259853550e-01
7.303628402874270953e-02,2.702522599882241638e-01,2.380570461636630220e-01
7.202961417764380814e-02,2.683833343887876421e-01,2.234140704008478195e-01
9.616104045467115113e-02,3.100984367175544931e-01,2.649172382725313857e-01
9.280971406771607035e-02,3.046468678120883844e-01,2.753286765904129907e-01
8.682654357054149508e-02,2.946634411842458112e-01,2.486963246352377477e-01
9.282097899965566223e-02,3.046653557588319683e-01,2.464751575478082990e-01
6.670843299197125320e-02,2.582797572245476014e-01,2.151508864756173645e-01
6.649798452537428184e-02,2.578720312972585527e-01,2.106524791423319554e-01
9.921797035512146257e-02,3.149888416358926357e-01,2.532545410295512500e-01
5.289178695232147481e-02,2.299821448554680292e-01,1.863612395617335049e-01
4.975540306612328406e-02,2.230591918440557875e-01,1.831240309227567531e-01
6.421657902082339442e-02,2.534099031624916232e-01,2.176509073020954088e-01
7.080628682184690603e-02,2.660945073124338367e-01,2.346929281106359122e-01
8.467349161815337921e-02,2.909870987142786913e-01,2.433969979184785470e-01
6.091648298643703024e-02,2.468126475414844367e-01,2.075726829761302128e-01
7.542996565229838357e-02,2.746451631693127005e-01,2.309587628987394559e-01
6.929042014345605793e-02,2.632307355599950993e-01,2.148338005752294388e-01
5.487295766112879059e-02,2.342497762242875536e-01,1.969221155745750074e-01
5.702654301619666799e-02,2.388023094867314511e-01,2.077035224150584336e-01
5.696353392968382667e-02,2.386703457274988449e-01,1.943934862959902365e-01
8.048762611467831507e-02,2.837034122365790778e-01,2.353431903182555129e-01
1.186593696064119352e-01,3.444696933061193733e-01,3.165638925332893705e-01
9.104380351315648212e-02,3.017346574610819676e-01,2.579240203458630365e-01
8.765462667379261830e-02,2.960652405700348599e-01,2.594914036110178568e-01
6.200920801759502582e-02,2.490164814175861441e-01,2.053440632479753003e-01
6.936183618705872578e-02,2.633663535591794780e-01,2.187837752505541744e-01
6.405372582720385288e-02,2.530883755276086555e-01,2.218775666920873302e-01
7.248030367249298778e-02,2.692216627102896886e-01,2.125642536951660999e-01
4.271562471916409004e-02,2.066775863976645367e-01,1.658312771159555776e-01
7.480829316738363266e-02,2.735110476148698844e-01,2.243566877980168461e-01
6.777437534004079889e-02,2.603351212188643737e-01,2.157296862304837193e-01
8.163686704981289177e-02,2.857216600991476785e-01,2.279795024105712997e-01
6.664551441334476412e-02,2.581579253351420356e-01,2.081255690120517310e-01
4.531546953341265838e-02,2.128743045400563472e-01,1.795262124266180370e-01
6.926601688954907299e-02,2.631843781259614601e-01,2.120361557244533346e-01
8.243484001397030636e-02,2.871146809446885606e-01,2.510728771918178115e-01
8.156967697601864853e-02,2.856040563017595568e-01,2.436158475581376992e-01
7.879991659521740077e-02,2.807132283937068262e-01,2.452421527624989994e-01
6.553773401545934241e-02,2.560033867265418261e-01,2.141679659148429393e-01
4.810859569271596498e-02,2.193367176117942408e-01,1.942615024625457543e-01
1.013515312225560794e-01,3.183575524823560321e-01,2.784410073513857165e-01
8.293972608255986700e-02,2.879925799088578486e-01,2.533526408785199413e-01
6.594341004023378250e-02,2.567944898946116217e-01,2.191108957471478713e-01
8.638486343516472987e-02,2.939130201865251535e-01,2.570893413202177125e-01
5.223852493766253935e-02,2.285574871616822268e-01,1.952341828584431560e-01
1.030695655232071462e-01,3.210444915011113065e-01,2.632727077778933000e-01
7.968858310019272251e-02,2.822916631786931418e-01,2.236408259164390788e-01
8.601655867480580142e-02,2.932857969196698278e-01,2.483715995488470774e-01
6.353047677988946096e-02,2.520525278188843199e-01,2.120460539288847868e-01
1.078117947102039120e-01,3.283470644153894669e-01,2.847270554142726229e-01
8.235059863774159272e-02,2.869679400869399877e-01,2.439318924140787548e-01
5.313016264966582275e-02,2.304998105198045877e-01,1.948842207240997493e-01
5.098434810538315931e-02,2.257971392763494789e-01,1.994189720989124337e-01
6.457774371686142434e-02,2.541215136836340593e-01,2.121710858708155123e-01
7.014258746985950477e-02,2.648444590129450105e-01,2.077669160912092305e-01
1.014090218593303866e-01,3.184478322415311702e-01,2.858292685966813962e-01
7.896291909790573160e-02,2.810034147442086461e-01,2.267380723587415214e-01
6.613275993707416756e-02,2.571629054453113961e-01,2.150350448982921436e-01
7.765511765161479951e-02,2.786666784020199183e-01,2.283505172919235160e-01
7.776139500623176215e-02,2.788573022286340852e-01,2.359055515135332348e-01
1.297564704575740191e-01,3.602172545250629798e-01,3.157335793798163315e-01
5.679082240890177130e-02,2.383082508200288219e-01,2.056245689198650528e-01
5.963964039931513722e-02,2.442122855208458398e-01,2.056958282240406444e-01
9.428309679122073850e-02,3.070555272116441414e-01,2.566830942374574431e-01
8.886131020921797519e-02,2.980961425601109105e-01,2.512766534001814045e-01
6.547240101153546654e-02,2.558757530746816888e-01,2.046593190290867947e-01
7.768280839626398593e-02,2.787163583219757768e-01,2.284976498728443772e-01
9.731253052680130522e-02,3.119495640753506827e-01,2.672666013961226272e-01
6.800338890530394087e-02,2.607745940564454856e-01,2.136298596603332101e-01
7.625202187972562884e-02,2.761376864531996933e-01,2.248718978350950914e-01
5.541788924325934118e-02,2.354100449073049661e-01,1.876623696026127885e-01
7.875925164229274911e-02,2.806407875599923329e-01,2.475852410937341430e-01
4.546139986701405039e-02,2.132167907717730515e-01,1.750341806470195327e-01
7.638564353247860594e-02,2.763795280632749818e-01,2.374170643136300496e-01
7.382070889724874629e-02,2.716996667227413731e-01,2.272626542716059961e-01
5.236998581235704359e-02,2.288448946608969969e-01,1.879247673248411465e-01
8.977967577144685407e-02,2.996325679418825327e-01,2.577617264687843690e-01
8.125133285873721578e-02,2.850461942540843951e-01,2.361772114896044106e-01
1.172847395936894160e-01,3.424685965073139826e-01,3.005987607369495218e-01
9.038672630011461429e-02,3.006438529225479162e-01,2.482661400725145739e-01
5.922274943888258120e-02,2.433572465304507382e-01,2.013056949746940272e-01
7.793864998447368186e-02,2.791749451230781109e-01,2.383710432163805293e-01
6.470792898090352296e-02,2.543775323822910495e-01,2.150097619854418607e-01
6.291349635908409510e-02,2.508256293903876610e-01,2.069603368120411513e-01
8.462777601058676935e-02,2.909085354722112382e-01,2.576754673599246925e-01
6.971598521888175415e-02,2.640378480803116656e-01,2.091449267691555258e-01
6.655127428894756780e-02,2.579753365904337015e-01,2.158817601405501885e-01
8.427444404072956252e-02,2.903006097835992283e-01,2.599791525045316298e-01
1.152328505950637461e-01,3.394596450169942714e-01,2.945287515295226255e-01
3.514169907783475100e-02,1.874611935250460049e-01,1.457821079937632047e-01
7.731095558557342373e-02,2.780484770423557461e-01,2.271248341055660813e-01
8.357430849411076612e-02,2.890922145165981116e-01,2.441924767915054639e-01
5.917393398734789589e-02,2.432569299883312608e-01,2.016724396801916064e-01
8.146690622558601380e-02,2.854240813694352563e-01,2.510933743264536777e-01
9.136566880630250798e-02,3.022675450760509697e-01,2.580807276644245252e-01
6.765633502952150824e-02,2.601083140338299460e-01,2.202439684326495395e-01
9.739724393195681174e-02,3.120853151494905053e-01,2.578689389609504223e-01
5.350043990908423530e-02,2.313016210688637608e-01,1.819670309988647705e-01
8.879769097100145836e-02,2.979894141928559614e-01,2.693560090386069028e-01
8.479499929004236103e-02,2.911958091903837365e-01,2.572366603165552879e-01
7.218087539746985415e-02,2.686649872935992778e-01,2.193555066269811948e-01
8.895065481013983422e-02,2.982459636108086842e-01,2.334570116598166656e-01
7.100218477740835588e-02,2.664623515197003245e-01,2.156515007087731473e-01
7.593422949274274136e-02,2.755616618703384257e-01,2.398536207055289304e-01
1.075190668820521084e-01,3.279010016484428247e-01,2.795427761264885347e-01
6.306983555434741984e-02,2.511370851832668283e-01,1.962343800386919523e-01
1.099545573020569988e-01,3.315939645139172054e-01,2.916890507133425015e-01
9.642324628321986835e-02,3.105209272870668724e-01,2.630982196144733276e-01
9.085441634253037246e-02,3.014206634299154697e-01,2.431759241580027653e-01
9.093888770616051498e-02,3.015607529274333953e-01,2.605180085336199491e-01
6.770255941312516845e-02,2.601971548905275267e-01,2.279624219565958843e-01
6.996849663349448412e-02,2.645155886398654066e-01,2.363722392254719307e-01
8.542043802830937005e-02,2.922677505786592245e-01,2.430794773793824581e-01
7.183590401495051903e-02,2.680222080629710013e-01,2.199667229341930319e-01
8.065571180552488784e-02,2.839994926149074783e-01,2.385595430475901668e-01
6.303547909640851155e-02,2.510686740643056081e-01,2.131180033314563349e-01
1.027840385870728707e-01,3.205994987317866696e-01,2.766867939644328533e-01
1.016479437835282190e-01,3.188227466532590482e-01,2.694211200728044986e-01
9.835632385461348659e-02,3.136181178672773906e-01,2.689139209055947388e-01
7.549567813940291638e-02,2.747647687375565084e-01,2.315380428994126549e-01
8.721554158876183849e-02,2.953227752625283697e-01,2.560854990100681072e-01
1.240350180208396325e-01,3.521860559716122885e-01,3.100343218092019848e-01
9.658942461106620470e-02,3.107883920146732315e-01,2.793539132622170906e-01
4.488406846264082067e-02,2.118586048822204970e-01,1.764439924264809556e-01
7.813976756719037686e-02,2.795349129665029575e-01,2.380216371822012345e-01
5.341692173311726743e-02,2.311210110161282250e-01,1.989123958726605190e-01
7.657867461083614491e-02,2.767285214986632824e-01,2.296056350151968184e-01
5.026580690646290789e-02,2.242003722264147014e-01,1.720789778176038953e-01
5.455406864579107756e-02,2.335681242074591768e-01,2.035748408246743357e-01
9.519363175183546966e-02,3.085346524328109741e-01,2.697526252041296257e-01
1.068459433911372741e-01,3.268729774562854073e-01,2.864781142440983031e-01
8.463593166002474077e-02,2.909225526837421749e-01,2.409961866848953360e-01
6.176340784683583690e-02,2.485224493820142599e-01,2.091103660195527125e-01
5.522261148355857990e-02,2.349949179951740519e-01,1.934403829757775084e-01
8.403413943970464151e-02,2.898864250697238965e-01,2.134821495513958833e-01
7.089530679785985279e-02,2.662617261227378518e-01,2.318536421734427866e-01
4.310172863189406373e-02,2.076095581419460101e-01,1.666873162434386602e-01
2.800210800185721008e-02,1.673383040485866002e-01,1.376514382326041175e-01
9.589386292077875518e-02,3.096673423543056525e-01,2.758534008881857735e-01
5.622238025813282997e-02,2.371125898347298533e-01,1.837268477481387996e-01
7.808741743946036318e-02,2.794412593720912441e-01,2.415602729240737545e-01
1.076305179036213533e-01,3.280709037748110735e-01,2.894793303637950843e-01
1.040288083429382060e-01,3.225349722788805051e-01,2.811536973323821020e-01
6.683778040056942427e-02,2.585300377143233130e-01,2.246454467137333766e-01
7.393618342628824336e-02,2.719120876796179420e-01,2.117595422601292743e-01
1.119338788669675816e-01,3.345652086917699775e-01,2.881550196813686959e-01
5.437436023460202189e-02,2.331831045221802179e-01,1.986186192402693007e-01
8.128479577876075723e-02,2.851048855750472066e-01,2.372085521845430367e-01
8.944625662421777645e-02,2.990756703983421527e-01,2.556105171403740828e-01
7.466310982224338977e-02,2.732455119892061024e-01,2.375820039605944511e-01
6.115133008404314424e-02,2.472879497348043909e-01,2.024721042789000558e-01
6.587304284487731365e-02,2.566574426056593139e-01,2.165439582328560486e-01
7.855877226902695243e-02,2.802833785100838915e-01,2.314714330775499707e-01
5.162543554123511652e-02,2.272123137975473328e-01,1.850657208405724896e-01
7.990737991879581781e-02,2.826789343385810449e-01,2.442492245493000924e-01
4.201794893342320619e-02,2.049828015552114802e-01,1.712093633884462507e-01
7.867650519520637264e-02,2.804933246892096221e-01,2.277229043995829261e-01
7.265216115168850186e-02,2.695406484218818011e-01,2.214548756793803530e-01
9.857691086693254334e-02,3.139696018198777083e-01,2.428364618311407708e-01
8.802773668547630992e-02,2.966946859744479803e-01,2.352830086270523424e-01
6.903182301097603168e-02,2.627390778148085415e-01,2.211859868845144350e-01
7.256491423493423298e-02,2.693787560943405879e-01,2.175316975736289737e-01
8.772202334344886276e-02,2.961790393384529652e-01,2.523550430904538677e-01
6.011960180953213745e-02,2.451929889077828773e-01,1.859170842981632821e-01
1.024509859165278619e-01,3.200796555804942822e-01,2.724434242644891424e-01
5.777367625176271088e-02,2.403615531896952651e-01,1.932395219521391427e-01
8.070700056659801946e-02,2.840897755404055980e-01,2.386131944238766844e-01
8.804951681486537785e-02,2.967313883209280467e-01,2.545318975316383514e-01
9.095881763350115168e-02,3.015937957476929610e-01,2.563575008340870376e-01
9.105248546690290767e-02,3.017490438541651776e-01,2.645320097580104446e-01
9.223191515861042800e-02,3.036970779553376243e-01,2.488368831528424141e-01
9.384808655446147396e-02,3.063463506465540775e-01,2.562833353063206365e-01
8.099981265929846741e-02,2.846046602908997580e-01,2.474835620137509073e-01
7.543205194481562847e-02,2.746489613029978738e-01,2.129270111546507360e-01
7.952852234255244901e-02,2.820080182238661748e-01,2.186224010367963100e-01
1.009284811921815905e-01,3.176924317515001928e-01,2.757554798805788576e-01
8.948253755468622839e-02,2.991363193507037832e-01,2.467467972447223989e-01
8.012556179890799324e-02,2.830645894471930935e-01,2.450448899842360140e-01
6.868952446175488613e-02,2.620868643441614521e-01,2.245659186004535790e-01
8.784741272443551130e-02,2.963906420999750657e-01,2.560505318677175346e-01
4.029493634026833776e-02,2.007359866597624720e-01,1.627032610532110624e-01
1.135031954538639060e-01,3.369023529954397467e-01,3.042042064462286421e-01
3.812200586067995833e-02,1.952485745419923757e-01,1.538180285906712019e-01
7.198264433019237185e-02,2.682958149695823802e-01,2.241033220167654993e-01
8.043170303548130562e-02,2.836048360579933592e-01,2.257449388066766482e-01
8.878858513314670520e-02,2.979741350069611272e-01,2.492208510817214284e-01
8.958706558292055255e-02,2.993109847348081609e-01,2.496522245099068171e-01
6.508829140833316540e-02,2.551240706172844819e-01,1.941060432735960406e-01
5.423628522881344949e-02,2.328868506996765730e-01,1.945945580947199549e-01
5.502869282496321984e-02,2.345819533232751108e-01,1.992540841061585244e-01
9.526002443818405718e-02,3.086422272440763614e-01,2.701539963951087864e-01
1.249127687843452350e-01,3.534300054952115300e-01,3.155629108025462815e-01
6.708437225934307802e-02,2.590065100713553337e-01,2.152210885962870246e-01
7.777327208875750575e-02,2.788785974017323199e-01,2.185219604661907122e-01
5.967407008379925493e-02,2.442827666533176900e-01,2.036284111980440070e-01
8.580205100311907862e-02,2.929198713012128308e-01,2.556238597311847882e-01
9.352985338410040039e-02,3.058265086353705864e-01,2.466368139354721545e-01
4.376934507955284465e-02,2.092112451077925428e-01,1.769228616460831460e-01
1.111387125936881132e-01,3.333747329863019360e-01,2.803718763695933203e-01
5.284318457455018658e-02,2.298764550243242999e-01,1.863390351144082746e-01
8.143081730352237646e-02,2.853608545395152629e-01,2.505802976731217879e-01
7.855621248828520420e-02,2.802788120573604935e-01,2.513798719850030006e-01
5.409424182195832903e-02,2.325816884923624650e-01,1.983834725800176502e-01
7.461259058270508504e-02,2.731530534017606038e-01,2.315736852451419359e-01
8.166635598029597931e-02,2.857732597362740989e-01,2.400604173917141870e-01
4.369285518298485910e-02,2.090283597576770291e-01,1.609864668172092117e-01
8.448321776516085069e-02,2.906599693200989099e-01,2.461039485387931658e-01
5.769239794311008945e-02,2.401924185795840105e-01,2.055681355254572185e-01
6.484998610265256536e-02,2.546566042784921824e-01,2.096250154978233915e-01
6.684319216504050476e-02,2.585405039158091278e-01,2.039105840776270495e-01
1.094673527232967597e-01,3.308585086155360622e-01,2.519634846671109929e-01
