3.363707954305621833e-02,1.834041426551107634e-01,1.487658355049246706e-01
4.434678946972155089e-02,2.105867742041782342e-01,1.713154897385893993e-01
2.776648228066418145e-02,1.666327767297424156e-01,1.444908506644568547e-01
2.088306694194648483e-02,1.445097468752419012e-01,1.112452222219838249e-01
3.183388380837493675e-02,1.784205251880369714e-01,1.498037581189190226e-01
3.583863235902596395e-02,1.893109409385151376e-01,1.468888702482778474e-01
3.103586856046364542e-02,1.761699990363388979e-01,1.462266116624153511e-01
3.509001391656291213e-02,1.873232871710373004e-01,1.521865126562271797e-01
3.660874670646119960e-02,1.913341232150219395e-01,1.443840539654888122e-01
2.075582788215898575e-02,1.440688303629865108e-01,1.078536666834501029e-01
6.599636103524157693e-02,2.568975691501217407e-01,2.077260001400013656e-01
3.063166241056129377e-02,1.750190344235771911e-01,1.326182978310981586e-01
3.182589903412869070e-02,1.783981475075587519e-01,1.436227333091296965e-01
4.690106669434843806e-02,2.165665410315001371e-01,1.723493788007266214e-01
3.495912047821156388e-02,1.869735823003120523e-01,1.428126986551646049e-01
3.492705319979395873e-02,1.868878091256729324e-01,1.550973475896244846e-01
2.293627030228432076e-02,1.514472525412208226e-01,1.128168655036337897e-01
1.378578850129021094e-01,3.712921828060780638e-01,3.044052481778573571e-01
2.218738693341975113e-02,1.489543115637132209e-01,1.157156970171582117e-01
3.562189814037376029e-02,1.887376436760132836e-01,1.516974043566943209e-01
7.438406667843577846e-02,2.727344251803130448e-01,2.187595487452071163e-01
6.821946930229109973e-02,2.611885703898451649e-01,2.222294847637144022e-01
2.856624020528826177e-02,1.690155028548809280e-01,1.401758098417945630e-01
4.170316803257298477e-02,2.042135353804271913e-01,1.675100625051714753e-01
2.845194873693634996e-02,1.686770545656295084e-01,1.351679606206419026e-01
4.292822017232713477e-02,2.071912647104774408e-01,1.659585095169718583e-01
3.792417545380909888e-02,1.947413039234591747e-01,1.538975852120946786e-01
3.708561478006767997e-02,1.925762570517655370e-01,1.599169333438737461e-01
1.161269048015187155e-01,3.407739790557939852e-01,2.859348562180595854e-01
2.684040516856450037e-02,1.638304158835119928e-01,1.251413701383363997e-01
3.192374382519903159e-02,1.786721685803332738e-01,1.501351413955324399e-01
2.983297856553999289e-02,1.727222584542594253e-01,1.417124027470982039e-01
3.153591167910109461e-02,1.775835343693246138e-01,1.324723185879701504e-01
3.400610601256658788e-02,1.844074456538200291e-01,1.441348070820236693e-01
3.167133077768395644e-02,1.779644087386125506e-01,1.418393234780597478e-01
2.712976589036068115e-02,1.647111589734001069e-01,1.237736248820720947e-01
2.179677947013047845e-02,1.476373241092186761e-01,1.235795993947435556e-01
2.944624645487225328e-02,1.715990864045384423e-01,1.538335634063242308e-01
3.259985917307480635e-02,1.805543108681562370e-01,1.396934030876218757e-01
7.249906685983199817e-02,2.692565075533588370e-01,2.278728507730860275e-01
2.514660755512990176e-02,1.585768190976534209e-01,1.175083419934791762e-01
1.142466681236319198e-01,3.380039469054051393e-01,2.471403750885083073e-01
2.779044392403282049e-02,1.667046607747750542e-01,1.453888554147839129e-01
4.276979990247072039e-02,2.068086069351822709e-01,1.611060905103298135e-01
1.911783776015094083e-02,1.382672693017076293e-01,1.104284487824932770e-01
2.823928577340878779e-02,1.680454872152441492e-01,1.415721247097446178e-01
2.332036349021794283e-02,1.527100634870470486e-01,1.301997685320352427e-01
7.423625095022008680e-02,2.724633020247315685e-01,2.274609180358168892e-01
4.194014427111659310e-02,2.047929302273801544e-01,1.720483501016595862e-01
2.822629932854893789e-02,1.680068431003598761e-01,1.360125164644369611e-01
2.775881789882901976e-02,1.666097773206273169e-01,1.263185744466729099e-01
2.628776552862912425e-02,1.621350225232942310e-01,1.283077398810436587e-01
1.821774940086883302e-02,1.349731432577193635e-01,1.072291722969175159e-01
3.488725903455975469e-02,1.867813133976730378e-01,1.471435944022267961e-01
7.668717239442933431e-02,2.769244886145487139e-01,2.513603003529375490e-01
1.965895965389790126e-02,1.402104120737754089e-01,1.060785254894007629e-01
2.065661061066390719e-02,1.437240780477088697e-01,1.078866903044493897e-01
3.411890737232509824e-02,1.847130406125271351e-01,1.517080686249776267e-01
2.485152189465095890e-02,1.576436547871526705e-01,1.211096547997036477e-01
3.951685269936203865e-02,1.987884621887347769e-01,1.486384902986610801e-01
3.417669744804826409e-02,1.848694064685887095e-01,1.531520966671785777e-01
3.750373237687836675e-02,1.936588040262522403e-01,1.595892750493211054e-01
1.536810276700009519e-02,1.239681522287078980e-01,1.040182905371762473e-01
7.195513535008181416e-02,2.682445439334821269e-01,2.190056780161816208e-01
6.550443918412444944e-02,2.559383503582932096e-01,2.088428857535340188e-01
3.705856228390578405e-02,1.925060058385342499e-01,1.691414498080883178e-01
2.389725258485226114e-02,1.545873623064067393e-01,1.260516860406130646e-01
7.319634576012898353e-02,2.705482318554844889e-01,2.369086944755525170e-01
2.037357261616036877e-02,1.427360242411156999e-01,1.156603152694229419e-01
3.139654235454625991e-02,1.771906948870235199e-01,1.467159043375716454e-01
4.545882568020798847e-02,2.132107541382657068e-01,1.745313400609143639e-01
7.850348224872974456e-02,2.801847287928622143e-01,2.349879013337074218e-01
3.585191161256222336e-02,1.893460102895284658e-01,1.613502216848595738e-01
3.328017496175360995e-02,1.824285475515101673e-01,1.425635849162697200e-01
3.718708432472001002e-02,1.928395299846999977e-01,1.600314465529423802e-01
1.184818199672175859e-01,3.442118823736589062e-01,2.738480084332454711e-01
4.192902391198818912e-02,2.047657781759154028e-01,1.611772571004498333e-01
2.451052098795879902e-02,1.565583628809358585e-01,1.314309850637410682e-01
6.307376831339370216e-02,2.511449149662275948e-01,1.892471582188120505e-01
2.368219325343138768e-02,1.538901986918965181e-01,1.339622151954104612e-01
2.078802127870797711e-02,1.441805162936656282e-01,1.178017551843097560e-01
3.052309356366435938e-02,1.747085961355775985e-01,1.477935040962838342e-01
3.144649679010932952e-02,1.773316012167863165e-01,1.419615929956459799e-01
3.541123088157786120e-02,1.881787205865154688e-01,1.573492201251512901e-01
2.956306591072190015e-02,1.719391343200316891e-01,1.399616776018720588e-01
3.483219419736206801e-02,1.866338506203043257e-01,1.460451257800014224e-01
3.667790077065439386e-02,1.915147534020666398e-01,1.532394577673987235e-01
3.138838871111594014e-02,1.771676852902806798e-01,1.399439727078793383e-01
4.373433656253748053e-02,2.091275605044382591e-01,1.660073525253995541e-01
2.684957107576428290e-02,1.638583872609647163e-01,1.341454136342531134e-01
1.664110855309276771e-02,1.290004207477354337e-01,9.377577703161260603e-02
3.032432675527994489e-02,1.741388146143183768e-01,1.288060354788116979e-01
3.024867595955796351e-02,1.739214649189626816e-01,1.399659891739934714e-01
2.404871941374946143e-02,1.550764953619647168e-01,1.194061180754971002e-01
4.648284012170552509e-02,2.155987943419571395e-01,1.653338547385009294e-01
2.876907523877383216e-02,1.696144900613560103e-01,1.369144474300972303e-01
2.492993810581596928e-02,1.578921724019780870e-01,1.174045031225907226e-01
9.710830141260169690e-02,3.116220489833825824e-01,2.704737282770472429e-01
2.388663490855331625e-02,1.545530164977484966e-01,1.261377089036215537e-01
3.438508348126619735e-02,1.854321533102234187e-01,1.425120581727146729e-01
1.944369638388989546e-02,1.394406554197515913e-01,1.119536684914835961e-01
8.599514302080307759e-02,2.932492847745806208e-01,2.324306061381768429e-01
6.407307717124582913e-02,2.531266030492366759e-01,2.302866548004740832e-01
3.852126280996993196e-02,1.962683438814571968e-01,1.478842438438639217e-01
3.605098913207431532e-02,1.898709802262428803e-01,1.436221842783122482e-01
4.465520531293463297e-02,2.113177827655179364e-01,1.731379452901022631e-01
7.824161167291741881e-02,2.797170207064944014e-01,2.221683129101100218e-01
8.784064236528638103e-02,2.963792205355941789e-01,2.591776478538894146e-01
2.547163427664190030e-02,1.595983529885001695e-01,1.178481676336008005e-01
7.475511664718097193e-02,2.734138194151513046e-01,2.281194795266017483e-01
2.274073424935595458e-02,1.508003124975407783e-01,1.223665947993533842e-01
2.766395896120949285e-02,1.663248597209974755e-01,1.302143142245409113e-01
3.617601103093074505e-02,1.901999238457543207e-01,1.442370498095742193e-01
4.051499743007668658e-02,2.012833759406789380e-01,1.671940352050599321e-01
1.533541497865575920e-02,1.238362425893799468e-01,8.909215806377177027e-02
3.943088979500242869e-02,1.985721274373682677e-01,1.655135691460196123e-01
2.782853287499302899e-02,1.668188624676269216e-01,1.445615108845823560e-01
4.050974414649200633e-02,2.012703260455748488e-01,1.596359051741665369e-01
5.310550021006305021e-02,2.304463065663302224e-01,1.893228057722851632e-01
2.979596374503060488e-02,1.726150739218061669e-01,1.453534894120044885e-01
2.114805206086233999e-02,1.454236984155689028e-01,1.188844619913555084e-01
5.712427118489710881e-02,2.390068433850736085e-01,2.084101483879498007e-01
3.876514750937647830e-02,1.968886678033463511e-01,1.558447345312680421e-01
3.031423297121280461e-02,1.741098301969558615e-01,1.395377290978457863e-01
3.026029538595361237e-02,1.739548659450307344e-01,1.460353718289135461e-01
3.285492317550969127e-02,1.812592705919056912e-01,1.561100738427323720e-01
5.267740015647723317e-02,2.295155771543126166e-01,2.030979965390350694e-01
2.782234073566443311e-02,1.668003019651476404e-01,1.410102471361930065e-01
5.255826971983306589e-02,2.292559044383220834e-01,1.844502339697342563e-01
2.693060016632451217e-02,1.641054544075988830e-01,1.389188952672498478e-01
8.304648760206333191e-02,2.881778749350187852e-01,2.477716220215695209e-01
2.957894787002250322e-02,1.719853129485843790e-01,1.467771215971843679e-01
3.415866776312403291e-02,1.848206367349816137e-01,1.589964543832159682e-01
3.463587845511816726e-02,1.861071692738304195e-01,1.510281229106631706e-01
2.710173714409921594e-02,1.646260524464436548e-01,1.333008942206362624e-01
1.065513375416338726e-01,3.264220236773767159e-01,2.713147359748958598e-01
3.008946035914612446e-02,1.734631383295774654e-01,1.314451061359479811e-01
3.120507129688680770e-02,1.766495720257674762e-01,1.521898654816777607e-01
3.133421822873713042e-02,1.770147401453820435e-01,1.395341732134668111e-01
3.192068536625115166e-02,1.786636095187018047e-01,1.506615602558049050e-01
7.270692312482462949e-02,2.696422131729834248e-01,2.165346200705679791e-01
4.947258715454078137e-02,2.224243402924706570e-01,1.987780299195483491e-01
4.299917759750766788e-02,2.073624305353013175e-01,1.654600006805341250e-01
7.904040688448339680e-02,2.811412578837965692e-01,2.068678761118391829e-01
2.709692978297048929e-02,1.646114509472852150e-01,1.357673801337132558e-01
3.548724832583236705e-02,1.883805943451510867e-01,1.574756848505132478e-01
4.315008875420975332e-02,2.077259944114114854e-01,1.687590388680242637e-01
2.828722139858688353e-02,1.681880536738173948e-01,1.341455416746384077e-01
1.806428958303549909e-02,1.344034582257298271e-01,1.062392868641530569e-01
2.621915628786732066e-02,1.619233037208274162e-01,1.342232027936309247e-01
3.064417866325053891e-02,1.750547876044826756e-01,1.352443190035876042e-01
2.798931513749125521e-02,1.673000751269743402e-01,1.320549246993211467e-01
3.522139224172819022e-02,1.876736322495203002e-01,1.558687875993841898e-01
3.285077540593283468e-02,1.812478286930158944e-01,1.551889332258328258e-01
3.577295416544949008e-02,1.891373949420089851e-01,1.518730616085455787e-01
1.990325744408409300e-02,1.410789050286544166e-01,1.131162069466729037e-01
2.865955051093329459e-02,1.692913184747915356e-01,1.214320651968143344e-01
3.921662855673458542e-02,1.980318877270390021e-01,1.608867249512369590e-01
3.181481744021415897e-02,1.783670862020629577e-01,1.341501541933940445e-01
4.334317732687370528e-02,2.081902431116158247e-01,1.627942077863072934e-01
4.335248239347232885e-02,2.082125894211786787e-01,1.680603741811351193e-01
2.064580085470044818e-02,1.436864671940278615e-01,1.118236797040976088e-01
5.827377856950147206e-02,2.413996242115995228e-01,2.089529867324117496e-01
1.079402588276292263e-01,3.285426286307900345e-01,2.875455309096346390e-01
2.098827901838010851e-02,1.448733205886442998e-01,1.172162186119326682e-01
3.220095704795627317e-02,1.794462511393210280e-01,1.488841837355751874e-01
5.649638423068650828e-02,2.376896805304902216e-01,2.132905276129613836e-01
1.779641135956410228e-02,1.334031909646995750e-01,1.097934274819923200e-01
3.261563858616931683e-02,1.805980027192142512e-01,1.489387379624150520e-01
5.648609194757843455e-02,2.376680288713196587e-01,1.919647235299640764e-01
2.406955826065741710e-02,1.551436697408483389e-01,1.212292645081308323e-01
3.994808899849972700e-02,1.998701803634042040e-01,1.828835525088868819e-01
2.808641987194194362e-02,1.675900351212503969e-01,1.389566215191115339e-01
3.696647206250207318e-02,1.922666691408109751e-01,1.548118106654205739e-01
4.252685399691828044e-02,2.062204015050845551e-01,1.804783796623785075e-01
2.797321700602477951e-02,1.672519566582847950e-01,1.273917003150632776e-01
3.067645611196900129e-02,1.751469557599246440e-01,1.370148294013072698e-01
2.843823029080229381e-02,1.686363848367317675e-01,1.330292098008248602e-01
1.876055449032697567e-02,1.369691735038471303e-01,1.125072973083846017e-01
2.637357544106995813e-02,1.623994317756991268e-01,1.313087499229492472e-01
2.197557903156328873e-02,1.482416238158611455e-01,1.234645321130884432e-01
2.077539264529103605e-02,1.441367151189835993e-01,1.183274566792907601e-01
3.677516080619588901e-02,1.917685083797542878e-01,1.609920556439961015e-01
6.000496377502258227e-02,2.449591063321030771e-01,2.008637699023786971e-01
2.686288767806406866e-02,1.638990167086553096e-01,1.274392334995675946e-01
3.351314502537564716e-02,1.830659581281447457e-01,1.504919725786315610e-01
7.912634173007926375e-02,2.812940485152134462e-01,2.317551571290837054e-01
2.838831072399463501e-02,1.684883103482097133e-01,1.408731606981732665e-01
4.545986460490020198e-02,2.132131905040122177e-01,1.685983318767193540e-01
3.429839975056464541e-02,1.851982714567407817e-01,1.546635599915204551e-01
2.858056973819774610e-02,1.690578887192128177e-01,1.327023694391931963e-01
2.212441687638233220e-02,1.487427876449219089e-01,1.234760205163809438e-01
5.850830407023722285e-02,2.418848983922667895e-01,2.023243327545971304e-01
2.505312849225900182e-02,1.582818008877173444e-01,1.294542294434380958e-01
2.040861061489749467e-02,1.428587085721325367e-01,1.145097922052683292e-01
4.463199451994773886e-02,2.112628564607317294e-01,1.750281035388192574e-01
5.506906912402303317e-02,2.346679976563123826e-01,2.043695193881537864e-01
6.022688406180389670e-02,2.454116624404877323e-01,2.053416880711558812e-01
2.863262698328707459e-02,1.692117814553321109e-01,1.421351438759038965e-01
2.560169923005314874e-02,1.600053100058030919e-01,1.236003106766576376e-01
4.405060612969599609e-02,2.098823625979467367e-01,1.660528950490682554e-01
3.469565802409781824e-02,1.862677052634133246e-01,1.434793460084042016e-01
8.171137307572416686e-02,2.858520125444705684e-01,2.325831190954894823e-01
1.837579919461486064e-02,1.355573649589532914e-01,1.076487407946428720e-01
3.824917124937348561e-02,1.955739534022193915e-01,1.648967160060143267e-01
2.386308351194635705e-02,1.544768057410119966e-01,1.300013817811626615e-01
7.251763984044506950e-02,2.692909947258635417e-01,2.382040891869704469e-01
1.657413286542331818e-02,1.287405641801499800e-01,1.067300445222909011e-01
4.257492868487010307e-02,2.063369300073792101e-01,1.655159151912509452e-01
1.895195864458097679e-02,1.376661129130221928e-01,1.065331862171520344e-01
3.438286292078313738e-02,1.854261656853830875e-01,1.425252592088868675e-01
3.839848527202605055e-02,1.959553144776279010e-01,1.712592077157055470e-01
