2.652350028747916394e-02,1.628603705248123368e-01,1.326379272135382037e-01
5.210194433950659371e-02,2.282585033235489114e-01,2.028181500991070307e-01
3.353888541527344502e-02,1.831362482286711113e-01,1.387592719422139076e-01
4.173352265338793610e-02,2.042878426470550735e-01,1.801319433717910590e-01
2.742110818313707454e-02,1.655932008964651758e-01,1.313299419207162866e-01
3.924486196376360952e-02,1.981031599035300850e-01,1.627035601190233993e-01
3.221557776018688785e-02,1.794869849325763378e-01,1.473177868232122267e-01
2.831646161470721679e-02,1.682749583708378627e-01,1.388777361608139749e-01
4.173436723628725503e-02,2.042899097760025318e-01,1.634752422799151395e-01
2.167555426648557285e-02,1.472262010189951675e-01,1.145085003973561888e-01
2.286181645948768409e-02,1.512012449005883108e-01,1.221375461155219805e-01
3.896899318214556290e-02,1.974056564086894838e-01,1.687826300199974927e-01
3.214611605035628400e-02,1.792933798285823166e-01,1.462283187560724229e-01
4.844848500737096442e-02,2.201101656157001818e-01,1.732830153560919739e-01
3.554688453638560341e-02,1.885388144027261015e-01,1.577637396190116059e-01
3.860152493759140546e-02,1.964727078695445717e-01,1.704225673206413438e-01
3.857946482301301966e-02,1.964165594419498562e-01,1.545571736883035729e-01
2.256392565692854832e-02,1.502129343862523281e-01,1.125747494261926662e-01
4.196908484781997767e-02,2.048635761862512561e-01,1.599311619038693288e-01
2.371220798830163401e-02,1.539876877815289369e-01,1.314678318031588800e-01
3.846562816246926891e-02,1.961265615934498219e-01,1.587681199179778180e-01
2.677474964981212818e-02,1.636299167322776971e-01,1.304136398426037902e-01
3.130306202895333234e-02,1.769267137233756781e-01,1.341005784858649852e-01
4.735480332268534459e-02,2.176115882086368802e-01,1.850043055221810839e-01
4.713068046546478596e-02,2.170960166964488181e-01,1.877365967043194972e-01
2.372059065207027945e-02,1.540149039933157993e-01,1.217720853749751503e-01
3.170100457621968792e-02,1.780477592563851630e-01,1.516727436515162009e-01
3.935088459256903121e-02,1.983705739079489327e-01,1.555826057672560492e-01
2.142889664656843704e-02,1.463861217689997885e-01,1.211971403285877769e-01
2.959786051785980032e-02,1.720402874848208363e-01,1.390399389451713597e-01
4.412801106222163233e-02,2.100666824182779169e-01,1.711332175983526216e-01
3.063039545670899477e-02,1.750154149116842639e-01,1.442321906748393057e-01
4.156754877611158056e-02,2.038812124157387273e-01,1.705679140336931743e-01
2.399342764857599619e-02,1.548981202228613130e-01,1.216019885496546493e-01
3.460840532715555445e-02,1.860333446647550737e-01,1.564613635768511146e-01
2.176145940088560979e-02,1.475176579290954360e-01,1.265152901204267821e-01
2.797129803453481806e-02,1.672462197914643955e-01,1.391364731008190025e-01
3.410163469356355948e-02,1.846662792541279297e-01,1.510250346559740553e-01
3.729139013685513204e-02,1.931097877810835639e-01,1.520780727645477393e-01
2.942837962496291579e-02,1.715470187003053648e-01,1.260008612447901799e-01
2.004335615701451079e-02,1.415745604161090521e-01,1.146325501690909215e-01
3.395220174547890907e-02,1.842612323454906886e-01,1.379792646598854977e-01
3.365476757817231074e-02,1.834523577885340540e-01,1.499369068084336898e-01
3.053507456512156298e-02,1.747428813002737669e-01,1.356693428409510016e-01
2.740420153132528541e-02,1.655421442754843875e-01,1.394697742376145577e-01
3.378238869245491632e-02,1.837998604255588475e-01,1.508171842801822593e-01
3.874250670607614494e-02,1.968311629444792488e-01,1.559685768180193444e-01
3.318170025079106994e-02,1.821584482004363903e-01,1.489945901830749819e-01
2.354666847871136545e-02,1.534492374653955993e-01,1.280509637548482293e-01
1.786617836140760862e-02,1.336644244419868399e-01,1.035981422879636848e-01
2.775382364546868583e-02,1.665947887704435082e-01,1.271154712216899241e-01
3.173976617085377816e-02,1.781565776805722479e-01,1.371723685381853741e-01
2.668782093399240524e-02,1.633640747961203621e-01,1.327443750424631974e-01
4.308603208789983652e-02,2.075717516616840397e-01,1.793456571470623817e-01
3.087430829439815130e-02,1.757108656127962798e-01,1.403015214215928563e-01
6.163652123460057475e-02,2.482670361417330385e-01,2.164807546834683349e-01
3.380451929316535820e-02,1.838600535547766923e-01,1.434300459566879571e-01
2.380159994000904944e-02,1.542776715536277876e-01,1.214071816119051545e-01
3.169536615010213471e-02,1.780319245250753801e-01,1.493688694009869533e-01
3.434694240043507929e-02,1.853292810120275580e-01,1.547251630163690161e-01
4.794422092513295902e-02,2.189616882587749891e-01,1.583566252316461476e-01
3.954394598457329491e-02,1.988565965327107055e-01,1.721422652937272813e-01
3.154417820414182755e-02,1.776068078766740999e-01,1.365813469029189819e-01
2.523704795233328024e-02,1.588617258886899919e-01,1.419806154963587641e-01
2.505842894419288425e-02,1.582985437210111812e-01,1.229482064701579863e-01
4.152251243428296129e-02,2.037707349799842138e-01,1.624841687482537211e-01
3.530341581595589084e-02,1.878920323376057633e-01,1.503874512208419889e-01
4.378567803560164118e-02,2.092502760705506060e-01,1.686363144781754808e-01
3.701127603873575339e-02,1.923831490508868813e-01,1.622722647749149094e-01
4.197087853419825126e-02,2.048679538976221903e-01,1.651796676330721525e-01
3.621368960796200048e-02,1.902989479948903884e-01,1.576460801438533121e-01
2.864710648778532806e-02,1.692545612023065305e-01,1.359964007851830192e-01
3.779086533887895255e-02,1.943987277192907870e-01,1.709720459444951657e-01
3.572712934878457397e-02,1.890162145128945759e-01,1.542140284994432953e-01
5.313227873679294416e-02,2.305044006885615671e-01,1.829180033425870655e-01
3.531586048992292615e-02,1.879251459755264531e-01,1.584953567609674319e-01
4.615698615358379553e-02,2.148417700392169782e-01,1.709121062101955912e-01
3.076364491417355254e-02,1.753956810020519119e-01,1.441981814289310382e-01
2.629099348134854644e-02,1.621449767379444518e-01,1.241542353766959539e-01
3.803095565636254588e-02,1.950152703158461454e-01,1.488069332816972234e-01
3.293614659306258463e-02,1.814831854279139178e-01,1.628295417056603855e-01
2.580509030698406939e-02,1.606396286941179086e-01,1.370833409534199798e-01
4.376627228750657600e-02,2.092039012243953611e-01,1.787863784121763444e-01
2.884999861407692295e-02,1.698528734348551394e-01,1.379448296020323039e-01
3.357543738482133416e-02,1.832360155232080345e-01,1.456934695807991231e-01
2.435629584267884340e-02,1.560650372206371095e-01,1.266513746498893200e-01
2.496072136792542792e-02,1.579896242413577900e-01,1.222657345577029403e-01
2.740391834817882885e-02,1.655412889528737053e-01,1.332997463403425009e-01
3.916664532755963907e-02,1.979056475383146885e-01,1.539292828220183706e-01
3.839655722911651525e-02,1.959503948174550481e-01,1.544537184593012258e-01
3.008158217796758419e-02,1.734404283261765378e-01,1.379920708924571582e-01
2.660165111844333546e-02,1.631001260528125163e-01,1.279844335775271180e-01
3.194694758332672357e-02,1.787370906760170075e-01,1.455493058452470012e-01
3.972947470643434231e-02,1.993225393838698456e-01,1.453365538956445657e-01
2.516132424127852027e-02,1.586232146984750679e-01,1.339654546975355687e-01
3.242970400786877178e-02,1.800824922302797781e-01,1.447776038598824755e-01
2.963405359728088148e-02,1.721454431499157556e-01,1.300745398147680476e-01
3.555731490878120266e-02,1.885664734484399363e-01,1.548457792312063486e-01
1.997820854963293369e-02,1.413442908278680077e-01,1.050321994407339837e-01
3.445767614954123315e-02,1.856277892707372534e-01,1.543879816483197109e-01
3.506848829028104408e-02,1.872658225365243789e-01,1.554908757815697262e-01
3.515836123126004492e-02,1.875056298655057574e-01,1.495855597496326683e-01
3.098912835703035093e-02,1.760372925178933512e-01,1.304091999736955720e-01
3.521011428708049895e-02,1.876435831225797546e-01,1.547740932916911172e-01
2.975302414219246905e-02,1.724906494340851804e-01,1.408319522263559442e-01
4.002182672526859164e-02,2.000545593713589643e-01,1.456005830730978945e-01
3.807212200303817379e-02,1.951207882390755821e-01,1.558241555010566604e-01
3.204356131093315241e-02,1.790071543568389212e-01,1.542356163768282273e-01
2.802692101740317590e-02,1.674124279060643095e-01,1.459236155467150409e-01
4.293347128860320466e-02,2.072039364698538000e-01,1.681366198894489461e-01
3.964607265615557874e-02,1.991132156742881354e-01,1.785839306313882491e-01
1.417034242895829840e-02,1.190392474310817267e-01,1.028544346169392165e-01
4.897068502567854253e-02,2.212932105277487793e-01,1.849158930785176902e-01
1.923326236911606160e-02,1.386840379031273329e-01,1.079243849704974029e-01
2.448935581939076442e-02,1.564907531434070465e-01,1.312591721339190776e-01
2.571980039709218999e-02,1.603739392703571187e-01,1.261502865493689673e-01
2.217769517427560858e-02,1.489217753529537003e-01,1.228299868525310756e-01
3.618788393146779581e-02,1.902311329185309707e-01,1.515868630247069193e-01
5.070352662544426459e-02,2.251744359945068441e-01,1.882908301457490718e-01
3.592439445595690950e-02,1.895373167900107902e-01,1.561151701537297209e-01
2.902605611803763669e-02,1.703703498794248428e-01,1.441354331914257159e-01
4.176048298999260333e-02,2.043538181439059909e-01,1.668123138526780014e-01
2.860591737955540254e-02,1.691328394474455876e-01,1.306604209081203283e-01
2.797632533145620604e-02,1.672612487441613172e-01,1.311737679258596356e-01
3.684413788270596984e-02,1.919482687671497934e-01,1.594328781632687042e-01
2.510485843990192464e-02,1.584451275360082567e-01,1.264064700543292008e-01
2.838632949753893200e-02,1.684824308274869842e-01,1.368709188765712959e-01
3.116377360572520488e-02,1.765326417570563799e-01,1.390089702420017614e-01
4.147339303236638464e-02,2.036501731704797313e-01,1.653899430386290281e-01
2.309470474310459584e-02,1.519694204210327304e-01,1.269842465441969048e-01
3.252835587980473092e-02,1.803561916869080850e-01,1.427225658236371542e-01
2.435595089316388434e-02,1.560639320700458466e-01,1.247337903679765492e-01
3.697716467554739567e-02,1.922944738559779765e-01,1.515128849440412762e-01
4.276371638249271134e-02,2.067938983202664838e-01,1.742999313408943041e-01
3.587654646897154437e-02,1.894110516019895385e-01,1.535184349147580840e-01
3.581782875622558510e-02,1.892559873721980368e-01,1.468556348771610787e-01
3.031172219949152674e-02,1.741026197375890316e-01,1.286010827864500494e-01
3.431369631620027894e-02,1.852395646620890735e-01,1.661050080149643893e-01
3.633425099975646361e-02,1.906154532029249171e-01,1.601049832788201122e-01
3.753546569485619738e-02,1.937407176998583169e-01,1.598134165999952339e-01
3.372745240340514761e-02,1.836503536707869977e-01,1.511372177766691915e-01
3.770691305250720854e-02,1.941826795893681346e-01,1.472352690020643229e-01
4.307104843065203553e-02,2.075356558055796719e-01,1.697357965970856808e-01
3.868718502546180521e-02,1.966905819439807579e-01,1.513373642212619274e-01
3.020009228520136035e-02,1.737817374904548351e-01,1.444055026009427867e-01
3.118903450501917668e-02,1.766041746534299239e-01,1.393226942739467789e-01
4.433454510180208363e-02,2.105577001721905261e-01,1.681240942903237667e-01
1.793391532439122388e-02,1.339175691400916468e-01,1.016479225619953269e-01
3.551372296300265435e-02,1.884508502581048461e-01,1.512825627631406156e-01
2.544500778751608572e-02,1.595149139971434871e-01,1.159220910427814916e-01
2.950866074169663719e-02,1.717808509167906006e-01,1.408080041908265079e-01
3.320962691629097963e-02,1.822350869516926597e-01,1.469201635623163249e-01
1.881294884996100730e-02,1.371603034772124197e-01,1.051854223321422171e-01
3.367444237993835743e-02,1.835059736900637173e-01,1.430194439556561614e-01
3.453441649971798755e-02,1.858343792190185473e-01,1.557652548079146992e-01
4.331454574076902542e-02,2.081214687166343946e-01,1.681759478144893571e-01
2.225299795356282598e-02,1.491743877264553320e-01,1.237950814352525297e-01
2.851525595839153951e-02,1.688646083653751739e-01,1.365667921371568061e-01
3.108654736433077645e-02,1.763137753107532346e-01,1.376108304018359429e-01
2.599539088209527199e-02,1.612308620646037138e-01,1.329545374547507208e-01
4.084573065467184821e-02,2.021032673033067162e-01,1.701855026331499654e-01
3.313482105229124258e-02,1.820297257381091605e-01,1.518708440992293796e-01
3.441933901438181537e-02,1.855244970735180632e-01,1.537876962158453986e-01
3.276854194522268310e-02,1.810208329039027508e-01,1.467296860300351946e-01
2.542171945109990630e-02,1.594418999231378420e-01,1.315583719119667871e-01
1.402477306517748573e-02,1.184262346998226773e-01,9.395773876172300310e-02
4.028589818697175112e-02,2.007134728586293659e-01,1.598957634010836626e-01
5.542722103583416077e-02,2.354298643669365809e-01,1.821157485414931221e-01
3.630991988821936217e-02,1.905516200094330426e-01,1.536540507572768666e-01
2.902682459452165728e-02,1.703726051761892124e-01,1.377460220260396662e-01
2.528206618048985457e-02,1.590033527334875352e-01,1.315770274024440356e-01
3.441905574925428757e-02,1.855237336549000471e-01,1.579726539134904129e-01
1.881466197358295372e-02,1.371665483038154998e-01,1.134539057528656109e-01
3.874307890502842744e-02,1.968326164664495614e-01,1.582707129976440863e-01
3.205522672143416851e-02,1.790397350350870220e-01,1.547117571257286550e-01
2.551492865275242425e-02,1.597339308123118251e-01,1.360564734755855820e-01
3.812961380765392261e-02,1.952680562909712703e-01,1.587116726960977331e-01
3.331899276684834044e-02,1.825349083513845005e-01,1.449985929706108512e-01
1.313311991189997953e-02,1.145998250954161773e-01,8.894160389438204861e-02
4.159098224756164336e-02,2.039386727611064154e-01,1.578324045786245744e-01
4.066345457022992049e-02,2.016518151920034807e-01,1.583813232510769275e-01
4.023924668699819379e-02,2.005972250231747300e-01,1.615736391985139186e-01
2.884326370630280884e-02,1.698330465672179268e-01,1.267186382959094026e-01
2.536279238729914273e-02,1.592570010621170151e-01,1.133438215303092800e-01
3.345792179740104261e-02,1.829150671688941077e-01,1.498649973173930006e-01
2.850181316167454265e-02,1.688248001973482182e-01,1.360753984894116919e-01
4.850691920203548113e-02,2.202428641341995508e-01,1.882577399552281816e-01
2.427708834807396771e-02,1.558110661925974083e-01,1.152337614899793250e-01
1.924408433720506753e-02,1.387230490481126399e-01,1.184583359150495063e-01
3.011531347412524026e-02,1.735376428159759177e-01,1.469861580207188212e-01
3.132030386425322527e-02,1.769754329398666171e-01,1.488222746373647487e-01
4.167489061277491330e-02,2.041442887096646397e-01,1.706552753162344782e-01
3.469837008428008907e-02,1.862749851275798396e-01,1.290582086760441449e-01
4.954715309726961947e-02,2.225918980944041892e-01,1.867882424464927527e-01
2.832513243874026920e-02,1.683007202561541960e-01,1.317593896070192450e-01
2.217650969675637185e-02,1.489177950976859344e-01,1.232542515500539559e-01
3.185758799884159248e-02,1.784869406955074400e-01,1.437809113796306992e-01
4.014403741903090073e-02,2.003597699615142225e-01,1.572223535535150485e-01
3.514407095452742186e-02,1.874675197321589992e-01,1.511447895617809289e-01
3.722423050348615259e-02,1.929358196486234411e-01,1.633340520774898552e-01
2.885391630649271691e-02,1.698644056490138110e-01,1.346285733973683618e-01
4.530156175466105301e-02,2.128416353880533685e-01,1.937548084516815816e-01
3.357370703437740495e-02,1.832312938184343099e-01,1.534991366283727787e-01
2.634365042261690992e-02,1.623072716258175119e-01,1.363559557882192685e-01
3.908471296230994763e-02,1.976985406175522375e-01,1.544937883646796128e-01
2.101857812376744378e-02,1.449778539079932815e-01,1.147823577624772912e-01
3.441065853562141896e-02,1.855011011709133129e-01,1.588321641202429524e-01
2.744609566820233049e-02,1.656686321190657118e-01,1.414100364362106399e-01
2.468607764811333108e-02,1.571180373098942928e-01,1.390148993155542467e-01
5.742638659123405764e-02,2.396380324389975891e-01,1.895121578825700037e-01
2.708359734994575038e-02,1.645709492891918313e-01,1.270631839269842356e-01
2.116334090152294928e-02,1.454762554560810328e-01,1.085437257067476263e-01
3.048031549021840494e-02,1.745861262821831461e-01,1.366651254020381512e-01
4.136329969182034327e-02,2.033796934106754384e-01,1.609533931379222016e-01
2.912293295680590949e-02,1.706544255412261735e-01,1.328548768132906677e-01
3.448002870034224537e-02,1.856879874960742915e-01,1.556475137661801067e-01
3.718599501336954799e-02,1.928367055655368367e-01,1.594230274482320575e-01
3.241865846641874688e-02,1.800518216137197147e-01,1.511503946895376427e-01
2.608997771624614256e-02,1.615239230462353071e-01,1.215772374622357960e-01
2.883431151171329462e-02,1.698066886542261567e-01,1.357420324729189109e-01
2.361545966398610405e-02,1.536732236402493790e-01,1.245109613843331936e-01
4.523185648215685001e-02,2.126778232025070547e-01,1.617966365932129724e-01
2.775207367401298642e-02,1.665895365081882518e-01,1.256054263677000848e-01
2.242085017347142037e-02,1.497359348101564569e-01,1.257417454610161855e-01
3.512463676096504173e-02,1.874156790691884622e-01,1.581118815043184300e-01
4.980304001909958977e-02,2.231659472659294208e-01,1.774176951803809188e-01
2.462067052708560161e-02,1.569097528106064010e-01,1.260631943266033728e-01
2.963924722835366982e-02,1.721605274978956213e-01,1.479948478729519734e-01
2.522732562793723876e-02,1.588311229826737669e-01,1.277209040632353576e-01
2.028723893743699519e-02,1.424332788973033392e-01,1.060716892013778556e-01
2.359337274854312119e-02,1.536013435766208357e-01,1.239454962615750000e-01
2.338370920613008427e-02,1.529173280113476363e-01,1.242334710124884528e-01
5.423218435088091038e-02,2.328780460903966676e-01,1.916294556847816244e-01
3.932274199888732141e-02,1.982996268248816418e-01,1.506226126088369699e-01
3.439738276298619224e-02,1.854653141775738923e-01,1.392055364248458438e-01
2.942059347930174248e-02,1.715243232876950963e-01,1.381349623750504352e-01
3.676409959765000041e-02,1.917396662082470615e-01,1.678646709989075336e-01
3.574512507629765828e-02,1.890638121806964278e-01,1.419544543843811735e-01
3.228922039477143818e-02,1.796920153895866235e-01,1.519622289068170706e-01
3.040650867562324361e-02,1.743746216501221302e-01,1.529519884166464228e-01
3.004443415098352957e-02,1.733333036406550787e-01,1.415891909365063206e-01
3.335202629087080650e-02,1.826253714325334621e-01,1.571523851223846913e-01
2.844420669826653453e-02,1.686541037101277618e-01,1.274964464488857474e-01
3.744886566150772839e-02,1.935170939775288368e-01,1.595556783227816411e-01
4.772056933906584919e-02,2.184503818698100841e-01,1.695224632345893045e-01
2.999927237603587302e-02,1.732029802746935243e-01,1.335077303662712545e-01
3.370966119456050153e-02,1.836019095613128371e-01,1.430128850200234059e-01
1.584482346223262811e-02,1.258762227834654690e-01,9.807878890781147885e-02
4.103700512045333620e-02,2.025759243356755335e-01,1.703997569559154435e-01
4.181700834405639722e-02,2.044920740372506429e-01,1.687745477707435771e-01
2.960344537917385457e-02,1.720565179793368260e-01,1.408862464876698695e-01
4.133269100962283504e-02,2.033044293900721500e-01,1.506094123434332244e-01
3.725547863247989644e-02,1.930167832922305704e-01,1.562398247327527190e-01
3.772923908750428629e-02,1.942401582770779400e-01,1.652880400447084008e-01
3.521177011092206655e-02,1.876479952222300240e-01,1.563493830458431433e-01
3.357592572022961852e-02,1.832373480495436968e-01,1.447059107678423107e-01
3.526562574908101433e-02,1.877914421614600982e-01,1.633686656928566849e-01
2.759109905799768045e-02,1.661056864107839093e-01,1.414338970872000834e-01
3.259299814655258060e-02,1.805353099716301424e-01,1.544913312302529651e-01
3.671868887391369768e-02,1.916212119623338928e-01,1.670543783050639219e-01
2.915238623659534983e-02,1.707406988289416339e-01,1.376254912216015869e-01
2.984920906652278189e-02,1.727692364587017082e-01,1.446235069244536930e-01
3.719650082507072741e-02,1.928639438180986820e-01,1.455898806493677033e-01
4.571262155744754835e-02,2.138051018040672269e-01,1.696436641850859461e-01
3.750716043971388802e-02,1.936676546037409130e-01,1.601917183473926531e-01
4.003869016161410582e-02,2.000967020258307694e-01,1.648215635178729155e-01
1.621834360301546707e-02,1.273512607044605116e-01,1.035632075801883600e-01
3.202517604153558295e-02,1.789557935400125088e-01,1.480694461476511903e-01
4.122269617152893306e-02,2.030337316101167855e-01,1.571034510194324330e-01
2.956515391773878107e-02,1.719452061493392803e-01,1.411526626529035489e-01
2.281532405484569537e-02,1.510474231982978643e-01,1.230609445064111268e-01
1.626529320100065373e-02,1.275354586026986314e-01,9.961593924199894923e-02
2.436751279994196079e-02,1.561009698878964846e-01,1.251973051656991576e-01
4.498782803587093176e-02,2.121033428210666594e-01,1.549029275500582170e-01
3.420818793686171422e-02,1.849545564101131023e-01,1.565430091515737088e-01
3.118316321374960468e-02,1.765875511290351529e-01,1.342228567668600769e-01
2.998880935261256930e-02,1.731727731273382531e-01,1.343333891575643202e-01
2.842875157311760409e-02,1.686082784833461412e-01,1.266984542699324812e-01
2.666289628125017089e-02,1.632877713769471939e-01,1.402511047087077745e-01
3.629629722477444725e-02,1.905158713198835951e-01,1.546350583974155091e-01
2.997190740852130608e-02,1.731239654366815428e-01,1.395663767348639950e-01
3.419538842809312362e-02,1.849199514062588312e-01,1.460308629854715212e-01
4.067752216253540248e-02,2.016866930725361440e-01,1.696121363370140245e-01
3.640453331952611671e-02,1.907997204388049428e-01,1.699164938002247216e-01
2.660697487474248876e-02,1.631164457519305166e-01,1.243216081497480058e-01
3.434327064347777320e-02,1.853193747115443324e-01,1.465940014941279346e-01
3.985761777170202663e-02,1.996437271033127681e-01,1.649154699537574986e-01
2.436392117116504760e-02,1.560894652792591542e-01,1.292021367063972970e-01
2.994495748909719451e-02,1.730461137647915926e-01,1.340595784048302652e-01
4.636987025855376227e-02,2.153366440217590050e-01,1.801601798959765743e-01
2.875131892209729229e-02,1.695621388226077331e-01,1.215324262651927556e-01
3.061031636674273540e-02,1.749580417321328352e-01,1.323873659981169570e-01
2.829429815043035118e-02,1.682090905701304484e-01,1.346635512140475777e-01
3.455008889475449235e-02,1.858765420776771760e-01,1.536368815022281786e-01
1.567698887447283376e-02,1.252077828031182560e-01,9.927309399039871418e-02
4.426814841516285570e-02,2.103999724694916862e-01,1.659280154899992754e-01
4.949179294643159255e-02,2.224675098670176321e-01,1.938758981336622389e-01
4.913245572584659659e-02,2.216584212833940526e-01,1.739521826557396678e-01
4.743913428181453090e-02,2.178052668826319649e-01,1.732922209381131673e-01
3.378251115887258293e-02,1.838001935768093231e-01,1.465804451015998988e-01
2.008233394729206506e-02,1.417121517276908327e-01,1.076595228942557603e-01
2.876691629918225190e-02,1.696081256873686882e-01,1.380069605175055225e-01
1.750741335589234629e-02,1.323155824379439738e-01,1.050751430480552640e-01
3.697029882952843072e-02,1.922766206004475065e-01,1.600933491725348157e-01
3.260393091633274204e-02,1.805655861905383630e-01,1.488114328616088056e-01
3.618553475329967795e-02,1.902249582817661655e-01,1.419456203452980625e-01
2.527193652499764784e-02,1.589714959513108816e-01,1.335039900109432909e-01
1.390786860199010044e-02,1.179316268097328479e-01,9.457187610590456206e-02
3.053214652962134984e-02,1.747345029741446121e-01,1.479677886745354443e-01
3.429928206350164183e-02,1.852006535180198699e-01,1.416348183372607150e-01
2.626830809593157928e-02,1.620750076228027747e-01,1.288430241541329013e-01
2.672401921884444073e-02,1.634748274776408605e-01,1.292590167790470534e-01
2.908107876970737748e-02,1.705317529661481424e-01,1.363632992464884341e-01
2.301718949322283103e-02,1.517141703771365813e-01,1.254273854911613362e-01
4.149688414604358472e-02,2.037078401683243556e-01,1.714601254122941898e-01
2.117832071497951357e-02,1.455277317729494202e-01,1.225786459768061776e-01
2.697176240188461221e-02,1.642308204993344622e-01,1.352232404981962843e-01
4.054729289436093814e-02,2.013635838337233530e-01,1.529578849097000259e-01
2.458724887358973432e-02,1.568032170383941160e-01,1.309196312366458781e-01
3.881482339710341095e-02,1.970147796412832775e-01,1.630120396454157461e-01
2.838447737549329095e-02,1.684769342536042436e-01,1.347069712064730973e-01
2.259004054449986754e-02,1.502998354772880907e-01,1.153665675169521926e-01
3.119764552483053621e-02,1.766285524054096168e-01,1.396367585262814071e-01
2.548883349835282322e-02,1.596522267253195071e-01,1.422294116792640339e-01
2.412798939531405479e-02,1.553318685760074758e-01,1.293717877938349026e-01
3.976273825448125437e-02,1.994059634376094958e-01,1.702075697852130642e-01
3.357121769715883802e-02,1.832245008102323658e-01,1.283134873173787660e-01
1.958336149571231199e-02,1.399405641539018252e-01,1.162532753126887253e-01
4.824048884104730622e-02,2.196371754531716569e-01,1.890864856695436136e-01
3.071038676358918418e-02,1.752437923682011178e-01,1.336948624575275968e-01
2.631301043237297202e-02,1.622128553240247129e-01,1.400497719818500908e-01
3.617090148444544739e-02,1.901864913300769788e-01,1.485336551380598280e-01
2.919354368141379927e-02,1.708611824886325514e-01,1.417233392873548659e-01
4.650181106958688887e-02,2.156427858046424118e-01,1.653271275232446047e-01
2.295086078101403124e-02,1.514954150494794149e-01,1.227890151187931989e-01
3.818651406251956371e-02,1.954136997820765942e-01,1.561293135428473700e-01
4.108953047882747678e-02,2.027055265127901684e-01,1.684190994449992207e-01
2.967513422293333383e-02,1.722647213533094190e-01,1.413516503476918151e-01
4.256365986499679316e-02,2.063096213582798211e-01,1.718549696892158474e-01
2.357487800639465267e-02,1.535411280614892848e-01,1.330130603076646878e-01
3.772202225593497549e-02,1.942215803043909339e-01,1.625880621787177960e-01
3.376097027975667048e-02,1.837415856025975125e-01,1.337909752224417104e-01
3.074280191450183206e-02,1.753362538509986301e-01,1.430808583754514529e-01
2.755986708870787963e-02,1.660116474489301552e-01,1.370234264398061674e-01
1.876024593985336705e-02,1.369680471491558083e-01,1.071463635860747526e-01
1.432509702830560630e-02,1.196874973767335787e-01,9.058765384799419285e-02
3.252190568836497986e-02,1.803383089872059863e-01,1.383446533877366047e-01
3.941025462702375803e-02,1.985201617645516448e-01,1.607111879997882020e-01
3.031167475380872750e-02,1.741024834797273158e-01,1.410944118717074869e-01
3.665625992599032268e-02,1.914582459075354626e-01,1.648802675659130912e-01
4.004234086827102718e-02,2.001058241737881660e-01,1.565703316670950529e-01
5.569735061655036595e-02,2.360028614583949691e-01,1.754588298959020021e-01
3.892595795646261458e-02,1.972966242905909717e-01,1.695452040349457734e-01
3.762161244383852715e-02,1.939629151251303640e-01,1.606555829269810942e-01
3.106150004978002269e-02,1.762427304877566270e-01,1.492910251641342834e-01
2.039768934900636557e-02,1.428204794453735438e-01,1.171214387531173962e-01
3.048254226820028973e-02,1.745925034707970780e-01,1.421851075429289846e-01
3.488919077152755760e-02,1.867864844455496276e-01,1.589827881747313543e-01
2.924621568169457481e-02,1.710152498512766406e-01,1.306857365066243504e-01
2.158898188462838111e-02,1.469318953958887175e-01,1.118932742339679848e-01
2.512290489107198849e-02,1.585020658889718936e-01,1.353108048361044979e-01
4.229429861901092685e-02,2.056557770134622987e-01,1.726384889232205899e-01
4.204734687583010222e-02,2.050544973313926100e-01,1.573827917568992596e-01
3.976882714876333463e-02,1.994212304363889299e-01,1.619904154260982387e-01
3.280489957634117465e-02,1.811212289499526673e-01,1.452626729610159706e-01
2.559184094157313655e-02,1.599745009105299209e-01,1.257411969815201147e-01
2.933288970472278795e-02,1.712684725941198693e-01,1.416508028309910461e-01
4.351743899050326825e-02,2.086083387367419495e-01,1.636402853765539234e-01
2.803922519623666329e-02,1.674491719783548493e-01,1.363071868303570300e-01
4.055100468932780478e-02,2.013728002718535026e-01,1.415665663089349380e-01
3.556226734067692574e-02,1.885796047844965906e-01,1.478585297854153879e-01
2.830634054644628680e-02,1.682448826753618898e-01,1.404345457303147748e-01
1.802743265669627323e-02,1.342662752022870110e-01,1.113357697167315086e-01
3.794747540701727540e-02,1.948011175712738852e-01,1.573922311215303904e-01
1.969599893253484377e-02,1.403424345397173423e-01,1.108040920802993018e-01
2.726703919153982553e-02,1.651273423498962056e-01,1.338649854268178230e-01
2.512280397706805751e-02,1.585017475520950070e-01,1.162413073268585006e-01
2.942753492722643624e-02,1.715445566820073542e-01,1.391609995020321455e-01
2.493131239995282841e-02,1.578965243441185773e-01,1.307155215473956300e-01
2.578080433772649005e-02,1.605640194368790907e-01,1.228537233156493241e-01
3.617532516722804514e-02,1.901981208299073633e-01,1.587677994101018286e-01
2.820386842231682387e-02,1.679400739023203526e-01,1.417440676153492451e-01
2.462878172704455887e-02,1.569355973864583753e-01,1.274368729698305003e-01
3.573807512659703950e-02,1.890451668956311670e-01,1.602095812413472931e-01
4.885548739618780084e-02,2.210327744842103814e-01,1.762406697023235769e-01
3.173413023396219612e-02,1.781407596086931333e-01,1.340436529991746450e-01
4.074879068482927663e-02,2.018632970225872347e-01,1.709988617040974213e-01
3.505729485185610922e-02,1.872359336555248777e-01,1.447324844429859758e-01
