3.646947786449884266e+00,-2.987878546102197053e+00,5.962821644743544702e+00,1.359515272267011810e+01,-1.456584705286228143e+01,6.926940555397566257e+00,2.866827586168994468e+00,-5.746066849614472893e+00,1.131750345726644014e+01,-1.479930653145864738e+01,2.223163914275384734e+00,-4.084552766754664610e+00,-6.452295464339252717e+00,-8.870270361407971649e+00,5.960744095103850171e+00,-9.023446130803169041e+00,-2.086243814214457704e+00,-2.231958750231307409e+00,-1.372889950958047933e+01,1.673752990142966013e+01,-8.744926156388945770e+00,-8.225763921606937812e-01,-2.914531443699224234e+00,1.661017724526708506e+01,-1.436480942349696477e+01,-8.109304378038372008e+00,1.319500067395600240e+01,-8.348878271684462504e+00,3.231928708329167232e+00,-1.189189570967760012e+01,8.873607513198928487e+00
-1.562052259423643719e+01,1.736553211662400997e+01,2.287757008894272914e+00,6.264980413272587256e-01,-1.390184549913393042e+01,8.063271551288440975e+00,-1.066986533925098790e+01,1.542861561215200794e+01,-2.543854527141866662e+00,-7.755732534617475693e+00,-3.978204387397204389e+00,7.564467064394852613e+00,-1.612127852926657212e+01,5.479957112163256205e+00,8.079168359323489312e+00,-8.572575700103481466e+00,-1.980157379748509694e+00,4.021725553762798278e+00,4.109060093287022042e+00,-1.135885167253616501e+01,1.072604172146504631e+01,-9.694635128261978041e-01,5.776001565018956674e-01,-1.549777985636078625e+01,9.923768530129377652e+00,8.778763462359000513e+00,-1.702758553352550663e+01,9.526664789911768239e+00,-8.666795434214742855e+00,6.740580729389504810e+00,-7.451236039634220099e+00
6.477405679777093361e+00,-4.524607960785987260e+00,-6.602491842197030891e+00,2.008175169912362001e+00,7.675744930792149034e+00,-1.237249337155730267e+01,1.621330646730245917e+01,-1.800663448805785904e+01,7.388218479776372583e+00,2.992229873279340424e+00,1.143475703502848795e+01,4.596818096472370385e+00,-1.610070421881325586e+01,4.304588033422033888e+00,-8.020653728599159038e+00,3.471905249081264522e+00,2.601248402173685026e+00,6.647760962101812332e+00,4.446719907795254834e+00,-1.177621593084753293e+01,5.260253531358864088e+00,-1.019710004652517377e+01,1.439073524032167928e+00,-7.372336355296883248e+00,1.268359274650483215e+01,-1.713481090570935805e+01,7.678585937979284459e+00,8.978397140148869582e+00,6.719733120221441647e-01,-6.301476126091825947e+00,2.303027640645119778e+00
-1.959953723920512925e+00,-1.051100504818090009e+01,9.134323778932206039e+00,-1.157237829066827262e+00,7.277999380555190356e+00,4.370958761339118759e+00,-1.397433942391235995e+01,2.055568683857416801e+01,-1.678103390094757330e+01,2.930497554781312353e+00,-2.420079038596792742e+00,-5.212871885650662840e+00,1.576732183483265715e+01,-1.480301488855158532e+01,2.463877307961890306e+00,-1.341246846205593357e+01,1.677724785710208266e+01,-5.917937788423498269e+00,-1.289033940177866988e+01,1.667219960041078508e+01,-1.051354540106570035e+01,1.569966028101129396e+01,-1.437565547400431143e+01,1.551637491346767384e+01,4.541275572994896592e+00,-7.982197917831809875e+00,-1.099991995774471576e+01,1.072621383982691867e+01,-5.138780910794550572e+00,-9.737734169127577388e+00,1.039464033613168858e+00
4.572381933730701675e+00,-9.959072300749863160e+00,7.688723808529564607e+00,-1.021696559246285663e+00,-5.662439458523649272e+00,-9.625240415964848140e+00,2.198454387758534523e+01,-1.821914480074224230e+01,6.255049278953953795e+00,1.334232169439792237e+01,-1.347642115482822511e+01,1.379441259091364635e+01,-3.946378912703497388e+00,-6.884617424002176023e+00,1.657147781396906661e+00,4.562243028798883770e+00,-1.593844174747018805e+01,1.428251115303271668e+01,-6.750009188855028874e+00,-7.197935004785054325e+00,-4.347876854658762724e+00,-5.387307707008870850e+00,8.841518124169338577e+00,-3.446280676125724529e+00,-1.418541789275686327e+01,1.444813091806353178e+01,-3.193792353657462613e+00,1.255909028470196809e+01,-1.177285080984442978e+01,8.002921563204015598e+00,8.427728807096636743e+00
-5.160148945820342448e+00,3.901127646145696737e+00,1.296329468048709188e+01,-6.670691277417176046e+00,-8.087960633713615621e+00,-6.289728035089388491e+00,2.056665349951095845e+00,-1.348216864888867050e+01,1.898109582830433695e+01,-1.749183342119184204e+01,1.217204591717216644e+01,1.961079912143983472e+00,1.239629443220986893e+00,-1.402560442062882995e+00,-8.930769937677238701e+00,-2.648909369882839648e+00,-4.789863047115789918e+00,8.965428035700414355e+00,5.252015858102421220e+00,1.107445254109004074e+00,-5.713415374032080329e+00,1.079420651739573600e+01,-2.859437585309718255e+00,-9.872637786342728816e+00,-1.135751534157594778e+00,1.407970294268574207e+01,-1.785807298381546726e+00,-1.229268715547507540e+01,1.320488901236313239e+01,-5.509211267305864190e+00,-1.065702613930133857e+01
1.632963390142297655e+01,-2.232256206033908086e+01,1.851482788448452865e+01,-2.348659060345306138e+00,-1.708494275185701738e+01,1.587180133136209825e+01,4.447865649414974420e+00,6.399634173471574705e+00,-6.462629266871158240e-01,-8.417538879288359865e+00,-7.442409237571836478e+00,1.647651259887112829e+01,-2.081955020389283106e+01,1.620089831364441224e+01,5.177322971374414884e+00,-1.195264793601941200e+01,-7.137283258674639086e+00,-5.490449760148800706e+00,1.847519204653682223e+01,-1.207530517535372816e+01,1.786543874622912398e+01,-1.883281746830491699e+01,1.033114305028228408e+01,-3.998287362383444954e+00,-7.124089252917214843e+00,-9.121286995738461911e+00,-2.117171666630864646e+00,9.360166343965310887e+00,-6.687657781611370034e+00,1.049960655166165768e+00,-7.790286159114758746e+00
4.464012927186217006e+00,-5.954506385906688237e-01,-1.455789732831442507e+01,1.078473566337494027e+01,-2.780481312943307692e+00,6.230682596366118098e+00,-1.498361013984436241e+01,1.414249396972999762e+01,3.455161063774423447e+00,-8.612427564299263594e+00,-1.511057708370974417e+01,1.569491044672436253e+01,-1.467661016613714287e+00,6.412058003649898197e+00,-4.580626174978108089e+00,6.152626714223517368e+00,-3.080684485836663544e+00,-1.081836785595229600e+01,1.203522584364098691e+01,4.900995571448608423e+00,4.493879867438469898e-04,-9.827087262420749481e-01,6.543350514179116395e+00,-6.887413346316575424e-01,1.525399581396465365e+01,-7.708852677742341619e+00,-1.262952609127955128e+01,1.214560303248451056e+01,-2.170090219511444829e+01,1.851301525109457913e+01,-3.148574924750239923e+00
-6.058188951346956230e+00,5.916228727968491086e+00,-1.510870855344910169e-01,1.028870789331374880e+01,-1.608109388866250100e-01,-1.271198270179689516e+01,2.037998740651028484e+01,-1.225701139985022792e+01,-2.683669869706101885e+00,-3.818979404003024491e+00,1.466669669552386956e+01,-8.221753480062155006e+00,2.531076354156682306e+00,-6.587125787569184432e+00,1.124563539154493164e+01,-1.131276504263725435e+01,1.729736432769542986e+01,-1.822712812314023267e+01,1.238662031054743196e+01,-7.887805263307868131e+00,1.226794849421055389e+01,-8.646454798366534078e+00,1.049672638815956560e+01,6.280691393568489378e-01,-1.408458349137249321e+00,1.370680228656249833e+00,1.111408092088602118e+01,4.752337461445725886e+00,-1.531488499017034854e+01,7.475924900513614801e+00,-1.209546273971669095e+01
-5.601867456625964081e+00,8.596319348633475244e+00,-4.666584996611477187e+00,-1.038374083130962244e+00,-9.431483572232046697e+00,2.062827067520156987e+00,1.674398674608570303e+01,-1.780960746792498739e+01,-7.892661750003677756e-01,4.859217425270950130e+00,-1.048946517817732094e+01,1.656685473949124798e+01,-1.929786988078580379e+01,1.680408802396767598e+01,-1.438506872187316787e+01,-4.173766395731928647e+00,1.156083115742598899e+01,-5.793141973497846209e+00,-5.156639182242281016e+00,1.180399181209505377e+00,1.277073035181263272e+01,-4.850241195478550260e+00,-3.627432552329227899e+00,6.433027310947676547e+00,-5.755265362473365620e+00,-3.318414588729780235e+00,1.184378631341317423e+01,8.229998694510817003e+00,-1.134341084215613549e+01,-3.843952565328422555e+00,-2.451713348020999605e-01
-1.155544236891986110e+01,1.151054266849764751e+00,-1.975079723605139392e+00,1.041796696489832286e+01,-2.419738481892034443e+00,8.117061595106882521e+00,1.035695824765557216e+00,-1.435365532715927372e+01,1.301504201287898965e+01,7.767347701036906749e+00,-4.212042043552844284e+00,-5.999604851102844361e-01,-3.701671970504920028e-01,1.731353081156003393e+00,-2.482702341606426444e+00,1.111018793255044912e+01,-1.902656736479383781e+01,1.057124375018599949e+01,9.012861236439205115e+00,7.786671346830474683e+00,-1.191636727371262516e+01,7.358613980416439659e-02,-2.209112397412501760e+00,-9.129678553772075933e-01,-1.207494539147723600e+01,1.843638271906650772e+01,-5.153579451726395533e+00,-6.610399456731999024e+00,-6.127261925059461767e+00,1.251472682731677288e+01,-1.123278620173010367e+01
1.330858769645240115e-02,1.234694096916983952e+01,-7.381389065587222298e+00,-3.963227818569011074e+00,-2.974080201141656943e+00,1.864899315329023821e+01,-2.150184062069561008e+01,1.264447107036662565e+01,-1.644075299957345138e+00,-7.746412634889202842e+00,-8.683637219925486761e+00,8.676769827116345368e+00,-1.197899809187183706e+01,2.872108121253856172e+00,-9.828163277373259676e-01,-1.386785738161369785e+01,1.002877615354153207e+01,-1.212172734352766490e+01,1.915892840520276508e+01,-1.921234234495389970e+01,1.048216368812226307e+01,-1.220301294383214952e+01,1.143511663010398083e+00,1.677470775088325539e+01,-1.165886965143578990e+01,-4.398820842685787214e-01,1.126885622576552315e+01,-9.227144311256811893e-01,-9.385288826991310174e+00,1.098836641108625578e+01,2.733793382617693002e+00
2.138462883658676650e-01,4.679295897700737505e+00,-5.879179459678425701e+00,-1.139780044955475802e+00,-1.089714712224593995e+01,-3.679007081465201168e+00,1.193805450554946646e+01,-2.753727008719142333e+00,3.010941489736647991e+00,3.361983081574633214e+00,1.040312776806550410e+01,-5.362134861995855317e+00,1.335775266906187753e+01,-3.188635893613099181e+00,8.199416868417134241e-01,-6.872976903199075061e+00,4.766197640808641722e+00,1.305733635853725083e+01,-1.325596381734326457e+01,-1.242512520887068028e+01,1.626993478790392089e+01,5.207360921996644798e+00,-8.321924299786983781e+00,1.155327180536214904e+01,-4.638464569014013605e+00,1.113623815791821903e+00,-1.193830329965258841e+01,-4.619666822940814654e+00,1.800729920878640300e+01,-1.330476990100163270e+01,2.534064866524013970e-01
5.597336369779761789e+00,-7.757450547836472587e+00,2.099304509943374697e+01,-2.156126609682920403e+01,1.323792534114402919e+01,-7.806005182900130457e+00,-2.071480804958305555e+00,3.078685710174159595e+00,-2.628237811152652093e+00,-1.253331700012934746e+01,5.997216539872791685e+00,7.026317576782808771e+00,5.969250810494779458e+00,-1.093438172686521881e+01,-1.000985969222588423e+01,1.079475411611055868e+01,-1.172382720839507719e+01,8.368541211567529503e-01,-1.122100010314164287e+01,1.984378140371838484e+01,-1.946157097421634319e+01,1.157980129515179790e+01,-2.908436781798132920e+00,7.289515374477694820e+00,2.452362536766097278e+00,-1.131259575521448824e+01,-1.541485315410076495e+00,-6.316061591203305792e-01,-8.593964941370243693e+00,1.726867471914921071e+00,-3.707282906586796045e+00
4.728680552750564203e+00,-1.291522727761348754e+01,-2.217525093589550522e+00,1.708853339222644863e+01,-2.067062097673586862e+01,1.492606634530213228e+01,-1.996504655717838617e+01,1.638112066670053935e+01,-2.271380094436048491e+00,-1.070867537637280087e+01,-5.807624778339520732e-01,9.373389127390702180e-01,6.766755364990259203e+00,7.744589658004645827e+00,-5.772271275606194685e+00,-5.768080779381997480e+00,-8.397273170187014912e+00,7.228220115810525037e+00,3.395230158620989869e+00,1.371259762661327930e-01,8.354888636066462482e+00,8.756534978392402024e+00,-9.300463323122556858e+00,1.226447352585222816e+01,-7.620346588824096212e-01,-1.106678201589137522e+01,6.425111746727859341e+00,-1.060007295926599191e+01,3.261889620003337154e+00,9.635553509005378103e+00,-3.048869844256588468e+00
-1.462059505792073777e+00,9.198290874985239896e+00,-8.709720512864571162e+00,1.483685273089899503e+01,-2.164795501344853079e+01,2.392757206349270049e+01,-1.159121176486809013e+01,-1.649269347689709164e+01,2.027274917920409791e+01,-8.781567492872929037e+00,1.081519371828342102e+01,-1.240524972240944734e+01,-6.317267825374306867e+00,2.708823517041373030e+00,-1.327344417193784665e+01,7.529151494171527403e+00,6.272434381179564866e+00,4.823580045299690866e+00,9.488900943866697135e-01,-9.708401020919184887e+00,1.408762398240330782e+00,1.742679123581809364e+01,-1.537747915380796115e+01,2.349599719140320619e+00,2.530791102501157130e+00,7.793742935052456744e+00,6.363522966868331743e+00,-1.238852183393877837e+01,1.257229167299840533e+01,5.014519133989112198e+00,9.696592757745435553e-02
1.434097088830134581e+01,-1.164777540555703972e+01,-5.576817931433802222e+00,-7.936430295799583590e+00,-2.047419911277485127e+00,1.937461123773224436e+00,-1.241530103694587339e+01,1.311969424569618425e+01,-1.308352800127847892e+01,-4.001977516568918425e+00,1.783781833035305020e+00,1.424765310869412938e+00,-6.164969364874943736e+00,-2.476072449383905472e+00,-5.928813270684328174e+00,1.061179011165913622e+01,-1.443157566510368861e+00,-1.148907359985719623e+01,7.692926687213123671e+00,9.977927738589211781e-01,-2.960424476331125487e-01,1.062605280107847605e+01,-3.130314972647217253e+00,-4.203875595814055899e+00,1.570383073840735122e+01,-6.740476259295001604e+00,2.303950981381092333e+00,3.425421145113288213e-01,1.550576021362543244e+00,-9.096993687821667285e-01,-8.016948663645079520e+00
1.008399292314675932e+01,3.619276293149975121e+00,3.227011443929000745e+00,3.027939065107032590e+00,-4.689199520594839576e+00,-2.423622298537521758e+00,-6.548480895359220177e+00,-6.248116829949085016e+00,2.177234777098345508e-02,-6.453198204709836183e+00,1.275553034293646881e+01,-7.278998307483737662e+00,-8.578703777725078083e+00,8.810972720987180651e+00,6.156511538100227554e+00,-1.140807781796246800e+01,7.914405999022859461e+00,-1.249408209432860239e+01,-3.475063480150935469e+00,1.103971643373396994e+01,-5.401506508024088937e+00,-9.257965287148934408e+00,-1.042642256457975947e+01,2.000246725504120704e+01,-1.719278724147295634e+01,1.082593918972686886e+01,5.896289046865496708e+00,-5.421747553490719795e+00,7.813413938436319484e+00,-5.625180379184193669e+00,4.019377783343936472e-01
-4.949655918502269714e+00,-2.749363157685028369e+00,-4.919484876183489064e+00,-8.706693957161469655e+00,3.535122670117626598e+00,-1.040633628846862102e+01,1.364828182854042282e+01,-1.068180766730968578e+01,-1.203218661904972109e+01,7.218474834188024047e+00,1.478115425220364010e+01,-1.449526954662217371e+01,9.419652807674195216e+00,-7.517431004146173379e+00,1.010220407580297319e+01,-7.479155402462780433e-01,-6.306438429262152923e+00,1.139467084422739163e+01,-6.302214161407047932e+00,2.984471992701460685e+00,4.007915905753190344e+00,4.836946820774495670e+00,3.246683296671214691e+00,4.580921685586443637e+00,-1.127303096438492780e+01,1.632007567955789540e+01,-1.366392662952810610e+01,-3.552021460999783997e+00,2.323386939371615334e+00,7.652459964784473989e+00,-1.323680802740212670e+01
-9.833597742497273586e+00,7.140821680534607196e+00,-1.223341901438348245e+01,-2.500577444067065613e+00,1.304631520378610787e+01,-7.734214460549552861e+00,-4.011262567540567758e+00,1.423957919905974867e+00,-1.376948062500837544e+01,3.244331196953863294e+00,8.197624429400418578e+00,4.322663936695526843e+00,-2.920558712132070855e+00,-8.926882626702541401e+00,4.729712781294358237e+00,7.744701302374963348e+00,-2.205657298393449040e+01,2.060522716805879284e+01,-1.142947070055174130e+01,7.750993568328567562e+00,5.650485900114933457e+00,3.727094470564743744e+00,1.363429793966648695e+01,-1.477690204108451688e+01,-8.525408191802597457e+00,1.416085427747899672e+01,1.211365372400220508e+01,-2.514939236759583707e+01,1.539846006260806455e+01,6.302866158276980713e+00,-4.206576766949848611e+00
8.762755765548842390e+00,-1.163036808652976717e+01,6.754653940558704051e+00,-1.126986653951609263e+01,1.450579897747671865e+01,-2.411926100376532212e+00,-1.102770206325920022e+01,5.187918922222688245e+00,-3.434506664039202128e+00,7.415959081316174206e+00,-1.287815012636559731e+00,-1.290104983864469368e+00,-1.179337196375958285e+01,3.015639937488955535e+00,1.112978463851826483e+01,-8.381755759226923175e+00,-7.630878993413955369e-01,7.060093547624294530e+00,-1.222360720160236980e+01,1.740663833098633617e+01,-9.958436237077584963e+00,2.346141373965151100e+00,1.457888526466836154e+01,-1.876663966148031193e+01,1.471629756170650261e+01,-8.904828621628425367e+00,-9.098355179636484991e+00,1.088568723135148097e+01,2.963036413205611730e+00,-6.231588325202901402e+00,-8.624527811409947731e+00
